y_true,y_pred,error_abs
23.7004286105116,10.524505676474716,13.175922934036885
14.260822567407365,7.943074790044444,6.3177477773629205
14.116070158373104,8.43730910957525,5.678761048797854
28.16634343557164,15.820494105015618,12.345849330556023
44.4330109128492,11.926165607320252,32.50684530552895
52.96388971638751,12.776124679085989,40.187765037301524
37.56334376994863,10.902515780354125,26.660827989594505
24.579857129829467,12.182976226045636,12.396880903783831
18.06786150712831,14.111623813305439,3.956237693822871
38.46907012797519,22.042985716165248,16.426084411809946
25.244477003982126,16.456441768365003,8.788035235617123
31.72708879229109,10.474438079600763,21.25265071269033
40.279015107760586,11.238821709657294,29.04019339810329
38.90546736784509,18.838312794315762,20.06715457352933
28.488412925190747,10.495598178646103,17.992814746544646
19.813764173024897,11.484194492472806,8.32956968055209
50.21163388758853,21.99863311842097,28.213000769167564
43.91989421527799,17.826529625659465,26.093364589618528
49.30278505638812,16.154359507714723,33.148425548673394
50.07466577499468,10.804228957395546,39.27043681759913
45.09088245128735,19.263757516578142,25.827124934709207
29.88816123050734,15.15265311341243,14.73550811709491
27.54684621698027,15.604897500978732,11.941948716001539
37.09624221053591,17.500624953595764,19.595617256940148
34.9718953096027,17.721059261368534,17.250836048234166
44.48570629540688,15.61762896057194,28.868077334834936
64.56494026810955,20.515519359728913,44.04942090838064
13.176463507310697,15.063201081564936,1.886737574254239
26.52957898896556,16.997364781193088,9.532214207772473
11.806415174635983,11.76565918536797,0.04075598926801405
36.31850807064474,25.553533301403466,10.764974769241274
55.16206948961912,13.739149480555154,41.422920009063965
45.209480499741616,18.946018826071345,26.26346167367027
31.686773869957747,9.940265190262085,21.746508679695662
22.98815697480013,16.098328695986844,6.889828278813287
38.75480803720704,18.716003159589274,20.038804877617768
25.88455968629358,15.430183599608984,10.454376086684597
30.92745843085996,15.499042760152346,15.428415670707615
29.174272426057087,9.895898053916932,19.278374372140156
23.644455117487915,15.323767965889086,8.320687151598829
19.76511049639785,13.376118409053772,6.388992087344077
46.11073958111682,16.768809834316915,29.341929746799902
42.402199592668026,15.852873413196637,26.54932617947139
22.35297200352616,8.504911318545163,13.848060684980995
25.48666322157036,10.101954849824896,15.384708371745464
28.370568744870354,17.209046621381518,11.161522123488837
34.889913365960425,17.845780650498174,17.04413271546225
31.41563182053075,10.077211731942553,21.338420088588194
41.78718180989148,13.97614712283363,27.811034687057848
2.593086299662583,3.67847349294105,1.0853871932784669
0.0134029397608204,0.0635751705389436,0.050172230778123196
2.351946176671268,0.4548983301453519,1.8970478465259162
6.124503472387511,1.0452915800729567,5.079211892314555
4.327991198700962,2.411896680955212,1.9160945177457505
0.7347868170927151,0.9104224787969946,0.17563566170427947
0.2782670326822276,0.1664391822397497,0.11182785044247787
1.6671426984655908,0.2828136980976124,1.3843290003679785
2.94996376869086,0.7190431038790296,2.2309206648118307
0.514537482214923,0.215737086367424,0.298800395847499
4.317629573211046,0.9876365252416143,3.3299930479694315
0.739393747057859,0.67394734399778,0.06544640306007898
2.916006833700936,0.6570896888746394,2.258917144826297
2.7433183647778785,0.7594429121367764,1.9838754526411022
0.3247700501949085,0.24425930601146978,0.08051074418343873
3.728497908104706,1.044199050808396,2.68429885729631
4.556729767326235,1.0603323658075803,3.4963974015186547
3.4414295763845915,0.9637223233984756,2.4777072529861157
3.448120467780581,0.8863571607138967,2.561763307066684
8.203958468870164,2.7595818952471123,5.444376573623051
12.189037516594995,3.51101906831666,8.678018448278335
2.873528929510269,1.222091473757946,1.651437455752323
0.0072568403124884,0.23489560518866356,0.22763876487617515
1.571772372172239,0.8454996848616865,0.7262726873105525
3.4118680016714005,0.7222993884524506,2.68956861321895
11.574036167838234,2.9900355541516364,8.584000613686598
5.033343382893533,2.7717427264177963,2.261600656475737
17.344594129998995,5.217780118410115,12.12681401158888
14.733771282588345,8.501395219986646,6.232376062601698
0.0084680767786399,0.8379125629528016,0.8294444861741617
4.07996805297705,1.4321058027543554,2.647862250222695
5.221211976960061,1.8000601985398184,3.421151778420242
0.609849626843962,1.523322526081159,0.9134728992371969
5.788610145824408,2.0356741824388718,3.752935963385536
0.7901017121277034,1.243110224036262,0.4530085119085585
6.9128650238280365,1.9487702829188147,4.964094740909221
0.4460788202874174,1.381706154114292,0.9356273338268747
0.1763962277124556,0.028900095302259933,0.14749613241019568
0.8599673124831405,0.07008285371495311,0.7898844587681874
0.032126857185171,0.0423264830707241,0.0101996258855531
1.8208269201271527,0.5840451843542204,1.2367817357729325
0.4452960124402977,0.1845907005966194,0.2607053118436783
1.7793486827142275,0.4742732146981488,1.3050754680160788
5.129872053230933,1.349468296597692,3.780403756633241
5.692203128057844,1.7352764331834143,3.9569266948744293
1.2918022034983048,1.2822988078468855,0.009503395651419222
1.238190444455023,0.30443969600894777,0.9337507484460752
2.0197658981397737,0.5672169433759325,1.452548954763841
1.5788969814294709,0.3895761521255904,1.1893208293038806
2.7782273633656507,0.8289715559379945,1.9492558074276563
4.448035839905216,1.1548089270864972,3.293226912818718
6.546828305908613,1.3366385324266372,5.210189773481975
2.7856323024600265,1.5110153785284934,1.274616923931533
2.535990648619772,0.7193499712352934,1.8166406773844788
3.242564647762915,1.0898389411330043,2.152725706629911
3.728545511284598,1.0133370786569722,2.715208432627626
11.29091361080698,2.9114673268335727,8.379446283973408
0.0216594468510496,0.7699615389783009,0.7483020921272513
1.742212913155932,0.6950011957693555,1.0472117173865767
0.5301830606728974,0.29687131327912736,0.23331174739377009
-0.0156085537625024,0.10139734273335067,0.11700589649585308
5.367089277119267,1.1690088278958168,4.1980804492234505
1.6840629842962398,1.4966980868053994,0.1873648974908404
14.060054056055389,3.3860911637316238,10.673962892323765
0.1788028329181278,1.0762961792266112,0.8974933463084834
1.9838149188365783,0.48925229132159853,1.4945626275149797
0.6053907956607056,0.29307896279099416,0.3123118328697115
0.4771213828194834,0.11239554219956366,0.36472584061991975
10.250593717438102,2.6620302408704637,7.588563476567638
2.9402632984772272,1.833449162448704,1.1068141360285233
8.209956469536609,3.1862981949735185,5.02365827456309
0.5151774805223656,1.1397344638648972,0.6245569833425316
5.843734628139827,1.1362530415641283,4.707481586575699
4.014651200922444,1.8414739029687188,2.1731772979537247
0.0152330175655733,0.565788805999199,0.5505557884336257
2.439208094656278,1.6301908170031558,0.8090172776531224
3.011890216488684,0.7838462253463117,2.228043991142372
4.729201377318671,1.1669127367493466,3.5622886405693244
0.2162771139778803,0.5756843651222471,0.3594072511443668
0.9680952909876602,0.16707553522251872,0.8010197557651415
1.803335396137796,0.44894054655718973,1.3543948495806064
3.013450542940713,0.7235285943513285,2.2899219485893845
1.3818356844014958,0.5073501690023521,0.8744855153991438
5.269571518488546,1.0240960537966437,4.245475464691903
0.3854799722843708,0.7566670243284793,0.3711870520441085
2.439335036469325,0.3697233824924739,2.0696116539768514
1.617392086235805,0.39880136365829416,1.218590722577511
0.5695403119595056,0.25106037356901345,0.31847993839049216
-0.2652365909810061,-0.2404236484817187,0.024812942499287394
0.1770993091424149,0.21739612848297662,0.04029681934056173
-0.2661311151459998,-0.24038394648287034,0.025747168663129455
0.2548085519611449,0.6009661690574397,0.34615761709629483
0.3948456800443095,0.9337692703196755,0.538923590275366
-0.03119786283349,0.2479825778312831,0.2791804406647731
-0.1279586289842305,0.3013140469914617,0.4292726759756922
-0.2638138808247648,-0.082307305207336,0.1815065756174288
0.5998962041841053,0.6581384244159021,0.058242220231796815
-0.1760681350237223,-0.07463411293180959,0.1014340220919127
-0.1664541808344078,-0.10930130964767741,0.05715287118673039
-0.1400700791358295,-0.06310836356869741,0.07696171556713209
-0.2302726166576293,-0.027126839812809844,0.20314577684481946
-0.2659595758424203,-0.19144844488563126,0.07451113095678905
-0.2292491957277991,-0.2139595884048032,0.01528960732299589
0.6142347578364145,0.6791016503370721,0.06486689250065769
0.3840639017826034,0.4995224713063678,0.11545856952376438
0.8883070766746767,0.7667943943060652,0.12151268236861146
3.839325821462474,3.3861642044300058,0.4531616170324684
7.048757381883802,4.090016433797159,2.9587409480866427
2.613883926040393,7.242011897448025,4.628127971407632
0.3403407623419864,0.5816046332506705,0.24126387090868406
0.6420047420441379,1.708753957140057,1.066749215095919
0.5436788008918105,0.6378633212187486,0.09418452032693803
-0.0928686653418405,0.026944433082320973,0.11981309842416148
-0.0163563210537358,0.16679008396451733,0.18314640501825313
3.904905200306057,5.074437170235977,1.16953196992992
-0.1543679285466114,0.28234104716627423,0.43670897571288564
-0.2305643975045996,0.19119013396918963,0.4217545314737892
0.5330874579558534,0.462482005255359,0.07060545270049445
3.9770703167493577,2.214194865812513,1.762875450936845
1.6688747452739148,2.8193023013613607,1.150427556087446
2.5794625391274857,2.483036883748617,0.09642565537886849
2.225728871770805,2.1185250328612515,0.10720383890955354
2.5922961967969984,2.4926725164394683,0.09962368035753011
0.3509851744294512,0.6395190972607637,0.2885339228313125
1.584961802254605,2.0618500611758974,0.4768882589212924
1.1284754903274596,1.9457764777264996,0.81730098739904
-0.2856239455570673,0.17113314264336443,0.45675708820043176
1.681036432333558,0.6904200348707116,0.9906163974628465
5.8478992072113165,2.8669195401880723,2.9809796670232442
4.03386935076533,7.900142630164466,3.8662732793991363
0.7857382471271768,2.4869618539320326,1.7012236068048558
1.958778912385088,0.8948032526316007,1.0639756597534875
0.7266763047852681,2.394644829320309,1.6679685245350409
2.298927071744424,2.221860286762962,0.07706678498146191
-0.081332617919368,1.7620920714676827,1.8434246893870507
1.5032437997310366,0.8044176892069635,0.6988261105240731
2.143789798624282,1.9656512952499225,0.17813850337435966
2.372932126939382,2.3386408839870554,0.03429124295232677
0.6098869018809046,1.4706401531068447,0.8607532512259402
-0.1635390078413504,0.5046057957821786,0.6681448036235289
-0.1653026694969206,-0.14953122796808715,0.015771441528833446
-0.1947283844241871,-0.2985075957393775,0.10377921131519041
1.27999719970548,1.297582515080441,0.017585315374960997
1.7299855751204225,1.633874638991079,0.09611093612934352
0.8522516003484472,0.7068966769069713,0.14535492344147583
2.2988611269442902,2.263436735120558,0.03542439182373203
2.364015665141026,2.0449733847215508,0.31904228041947524
0.0532114043522874,0.48485400140296103,0.43164259705067365
-0.1922759867560743,-0.2083156228925083,0.016039636136434
0.6381201708485367,1.431339485863166,0.7932193150146294
1.3557194869163425,1.8890448571178133,0.5333253702014709
0.9780667543134396,0.7915551493785219,0.1865116049349177
1.260131616899533,1.2422770420404095,0.01785457485912345
0.6695329943326136,1.2632655923989022,0.5937325980662886
0.59038248629774,0.6286407243332874,0.0382582380355474
0.0092761284521998,-0.052665582871572275,0.061941711323772075
-0.1816036852609585,-0.14866496371130977,0.03293872154964872
-0.0149415278021708,0.1673121865784779,0.18225371438064872
1.8627494948540768,1.7639538846590384,0.09879561019503846
0.5473160354004918,1.0472304607641034,0.49991442536361164
1.0165102735805205,1.195074617116981,0.17856434353646056
2.184450753259355,2.279107555423361,0.09465680216400596
1.349620592191978,1.418432609149316,0.06881201695733807
0.7694038475618713,0.8003529551017545,0.030949107539883225
0.6917060687365306,0.9674773056536026,0.27577123691707195
-0.0724888030254186,-0.03219224936280862,0.04029655366260998
0.7827914564726164,0.8996286611734419,0.11683720470082548
0.5719726897914132,0.6416493533374648,0.06967666354605151
1.943281807608456,1.8889340433714423,0.054347764237013596
1.2056261463132487,2.3219972186868736,1.1163710723736249
0.5884332856580134,0.7370317410888694,0.14859845543085592
-0.1044904220603289,-0.03974690550870601,0.06474351655162289
2.566064251779494,1.6213441425049109,0.9447201092745832
0.5803405567786464,0.5817232865101528,0.001382729731506438
0.5539058987928926,0.5574556190779659,0.0035497202850732767
0.5406735900585876,1.583662468875207,1.0429888788166193
1.7846585742434964,0.46964591448092174,1.3150126597625746
-0.1884625725810507,-0.20729460758397597,0.018832035002925268
0.9110651222858964,2.1061807606272125,1.1951156383413162
0.0049106038073917,0.105148474916746,0.10023787110935431
2.009267874308964,1.774162044070418,0.2351058302385458
2.040414730955437,1.7433650956333804,0.2970496353220564
0.3927202125166745,1.064363769871178,0.6716435573545037
-0.1940344249743472,-0.20626570365368627,0.01223127867933907
0.3844587322644829,1.4893449302210007,1.1048861979565179
5.314420720029488,1.8314674909778283,3.4829532290516596
1.118328485557433,6.391735745006295,5.273407259448861
4.636790108634574,1.5373757141632138,3.09941439447136
8.71005335888489,3.098704581076881,5.61134877780801
4.338007907992527,10.008553561386714,5.670545653394187
2.7356046970339616,3.6776844768359767,0.9420797798020151
1.3284841359581632,4.558998598521894,3.2305144625637308
2.45592668076551,2.3736815857161733,0.08224509504933675
0.1660960538655859,2.1131736533004486,1.9470775994348628
1.0588224874256884,0.7432121598200124,0.315610327605676
0.6674913407580244,2.178881981026966,1.5113906402689414
1.6658805910842256,1.8940829293896304,0.22820233830540482
2.2078408333079107,1.3672614563834593,0.8405793769244514
2.060012699237466,1.336771809236037,0.7232408900014291
3.80326001038114,1.5255709898195355,2.2776890205616045
1.309054543192114,2.543868441338104,1.2348138981459902
1.717069430626069,2.1281432927039297,0.4110738620778607
1.520929522075012,1.4760938636642058,0.04483565841080628
3.53806310495372,2.0731097466562307,1.4649533582974894
1.3711957369751082,2.3929098461066407,1.0217141091315325
1.9787559492822155,2.012349929008955,0.0335939797267395
5.614106978665085,1.8544613569789867,3.759645621686098
0.2956785743613395,7.172691247247333,6.877012672885994
1.4118905932372132,1.0115745594464691,0.4003160337907441
